774.17,370.41,774.35,370.56
771.25,368.98,774.17,370.41
771.12,368.86,774.17,370.41
771.19,368.52,771.46,368.07
768.86,366.19,771.46,368.07
769.25,365.87,771.46,368.07
771.12,368.86,771.19,368.52
768.69,366.43,771.19,368.52
768.86,366.19,771.19,368.52
768.80,366.53,771.25,368.98
771.12,368.86,771.25,368.98
768.80,366.53,771.12,368.86
768.69,366.43,771.12,368.86
768.86,366.19,769.25,365.87
767.83,363.08,769.25,365.87
785.78,355.04,778.33,354.87
768.69,366.43,768.86,366.19
767.14,363.38,768.86,366.19
767.36,363.26,768.86,366.19
767.22,363.43,768.80,366.53
781.34,355.85,779.91,355.12
767.22,363.43,768.69,366.43
767.14,363.38,768.69,366.43
767.36,363.26,767.83,363.08
766.85,360.00,767.83,363.08
767.34,360.00,767.83,363.08
788.38,356.94,781.34,355.85
767.14,363.38,767.36,363.26
766.60,360.00,767.36,363.26
766.85,360.00,767.36,363.26
766.68,360.00,767.22,363.43
783.20,358.41,782.47,356.99
766.68,360.00,767.14,363.38
766.60,360.00,767.14,363.38
767.36,356.74,767.34,360.00
767.83,356.91,767.34,360.00
767.22,356.57,766.68,360.00
766.60,360.00,766.68,360.00
767.36,356.74,767.83,356.91
769.25,354.13,767.83,356.91
788.38,363.06,783.20,361.58
767.14,356.62,767.36,356.74
768.86,353.80,767.36,356.74
768.80,353.47,767.22,356.57
767.14,356.62,767.22,356.57
781.34,364.15,782.47,363.01
768.80,353.47,767.14,356.62
768.69,353.56,767.14,356.62
768.86,353.80,769.25,354.13
771.19,351.47,769.25,354.13
771.46,351.92,769.25,354.13
785.78,364.95,781.34,364.15
768.69,353.56,768.86,353.80
771.25,351.02,768.80,353.47
768.69,353.56,768.80,353.47
778.33,365.13,779.91,364.88
771.25,351.02,768.69,353.56
771.12,351.14,768.69,353.56
771.19,351.47,771.46,351.92
774.13,349.98,771.46,351.92
774.17,349.59,771.19,351.47
774.13,349.98,771.19,351.47
774.18,363.01,779.95,363.06
777.55,349.05,774.13,349.98
774.17,349.59,774.13,349.98
777.38,349.46,777.32,350.02
779.95,363.06,775.31,364.15
774.24,350.51,777.38,349.46
774.13,349.98,777.38,349.46
774.24,350.51,774.13,349.98
778.96,360.00,779.21,361.61
774.17,349.59,777.55,349.05
778.96,360.00,773.45,361.58
774.17,349.59,777.78,348.89
774.35,349.44,777.78,348.89
774.17,349.59,774.35,349.44
827.99,347.86,777.78,348.89
831.93,347.23,781.21,349.44
831.93,347.23,777.78,348.89
781.21,349.44,777.78,348.89
781.76,366.10,782.47,363.01
835.88,347.86,784.31,351.02
835.88,347.86,781.21,349.44
779.66,367.18,781.34,364.15
839.44,349.67,786.76,353.47
777.32,367.55,779.91,364.88
842.26,352.49,788.34,356.57
767.14,363.38,767.22,363.43
842.26,352.49,786.76,353.47
788.34,356.57,786.76,353.47
774.99,367.18,778.33,365.13
766.85,360.00,767.34,360.00
844.07,356.05,788.88,360.00
789.38,360.00,783.20,358.41
766.60,360.00,766.85,360.00
844.70,360.00,788.34,363.43
789.38,360.00,789.12,358.39
844.70,360.00,788.88,360.00
767.36,356.74,766.85,360.00
844.07,363.94,788.34,363.43
770.15,362.33,774.18,363.01
767.14,356.62,766.60,360.00
842.26,367.50,784.31,368.98
842.26,367.50,786.76,366.53
768.86,353.80,767.83,356.91
839.44,370.33,781.21,370.56
839.44,370.33,784.31,368.98
831.93,372.77,777.78,371.10
768.69,353.56,767.36,356.74
835.88,372.14,777.78,371.10
774.35,370.56,777.78,371.10
827.99,372.14,771.25,368.98
827.99,372.14,774.35,370.56
824.43,370.33,768.80,366.53
824.43,370.33,771.25,368.98
768.80,366.53,771.25,368.98
821.60,367.50,767.22,363.43
768.80,353.47,767.22,356.57
821.60,352.49,768.80,353.47
827.99,347.86,774.35,349.44
824.43,349.67,774.35,349.44
824.43,349.67,771.25,351.02
829.27,349.25,832.76,348.69
828.10,372.07,829.27,370.75
823.61,366.64,826.12,369.15
819.95,363.92,823.61,366.64
821.46,360.00,822.01,363.49
819.33,360.00,822.01,363.49
819.95,363.92,822.01,363.49
822.01,356.50,821.46,360.00
819.95,356.08,821.46,360.00
823.61,353.35,822.01,356.50
821.75,352.54,822.01,356.50
784.50,362.33,783.45,360.00
826.12,350.85,823.61,353.35
824.56,349.73,823.61,353.35
770.15,357.67,773.20,360.00
832.02,372.69,831.93,372.77
774.18,356.99,771.22,355.56
828.10,372.07,832.02,372.69
827.99,372.14,831.93,372.77
777.32,352.45,778.33,354.87
824.56,370.27,828.10,372.07
827.99,372.14,828.10,372.07
824.43,370.33,827.99,372.14
824.43,370.33,824.56,370.27
821.75,367.46,824.43,370.33
776.74,355.12,775.31,355.85
821.60,367.50,824.43,370.33
774.99,352.82,776.74,355.12
819.95,363.92,821.75,367.46
821.60,367.50,821.75,367.46
819.95,363.92,821.60,367.50
819.79,363.94,821.60,367.50
780.64,349.98,780.41,350.51
819.33,360.00,819.95,363.92
819.33,360.00,819.79,363.94
819.17,360.00,819.79,363.94
780.93,349.59,781.21,349.44
819.95,356.08,819.33,360.00
819.17,360.00,819.33,360.00
783.58,351.47,783.19,351.92
821.75,352.54,819.95,356.08
821.75,352.54,819.79,356.05
821.60,352.49,819.79,356.05
783.99,351.14,784.31,351.02
824.56,349.73,821.75,352.54
827.99,347.86,831.93,347.23
832.02,347.30,831.93,347.23
828.10,347.92,832.02,347.30
826.46,351.20,824.05,353.61
826.46,351.20,823.61,353.35
787.96,356.62,788.34,356.57
822.01,356.50,823.61,353.35
824.05,353.61,823.61,353.35
822.01,356.50,824.05,353.61
822.51,356.64,824.05,353.61
787.92,360.00,787.31,360.00
821.46,360.00,822.01,356.50
821.46,360.00,822.51,356.64
821.98,360.00,822.51,356.64
788.50,360.00,788.88,360.00
822.01,363.49,821.46,360.00
821.98,360.00,821.46,360.00
822.01,363.49,821.98,360.00
822.51,363.36,821.98,360.00
787.41,363.26,786.82,363.08
823.61,366.64,822.01,363.49
822.51,363.36,822.01,363.49
823.61,366.64,822.51,363.36
824.05,366.39,822.51,363.36
826.12,369.15,824.05,366.39
826.46,368.79,824.05,366.39
785.91,366.19,785.40,365.87
829.27,370.75,826.12,369.15
826.46,368.79,826.12,369.15
829.27,370.75,826.46,368.79
829.49,370.34,826.46,368.79
832.76,371.31,829.27,370.75
832.76,371.31,829.49,370.34
781.34,355.85,787.23,355.78
826.12,350.85,829.27,349.25
829.49,349.66,829.27,349.25
826.12,350.85,829.49,349.66
839.44,349.67,784.31,351.02
826.46,351.20,829.49,349.66
783.20,361.58,789.12,361.61
825.44,363.13,825.90,363.13
825.73,363.13,825.90,363.13
825.44,363.13,825.73,363.13
825.54,363.13,825.73,363.13
825.44,363.13,825.54,363.13
827.14,356.08,825.69,357.87
827.14,356.08,826.68,358.01
820.65,362.12,825.13,363.13
825.80,355.75,825.54,356.87
782.56,364.95,784.17,365.21
821.14,355.80,825.54,356.87
825.22,362.15,825.44,363.13
824.90,362.15,825.44,363.13
825.13,363.13,825.44,363.13
776.74,364.88,778.33,365.13
824.90,362.15,825.13,363.13
781.10,364.21,782.56,364.95
825.22,362.15,825.44,363.13
781.10,364.21,776.74,364.88
825.22,362.15,825.90,363.13
775.31,364.15,776.74,364.88
825.69,362.13,825.90,363.13
779.95,363.06,781.10,364.21
774.24,350.51,777.32,350.02
825.06,360.00,825.22,362.15
824.73,360.00,825.22,362.15
824.90,362.15,825.22,362.15
774.18,363.01,775.31,364.15
777.55,349.05,777.38,349.46
824.73,360.00,824.90,362.15
825.69,362.13,825.22,362.15
779.21,361.61,779.95,363.06
825.06,360.00,825.22,362.15
825.22,357.85,825.06,360.00
824.90,357.85,825.06,360.00
824.73,360.00,825.06,360.00
824.90,357.85,824.73,360.00
825.53,360.00,825.06,360.00
825.22,357.85,825.06,360.00
825.22,357.85,825.53,360.00
825.69,357.87,825.53,360.00
773.45,358.41,779.21,358.39
825.13,356.87,825.44,356.87
825.22,357.85,825.44,356.87
784.31,351.02,781.21,349.44
825.13,356.87,825.22,357.85
780.93,370.41,783.99,368.86
825.54,356.87,825.73,356.87
831.76,360.00,831.91,361.90
832.08,360.00,831.91,361.90
819.79,363.94,767.22,363.43
831.62,361.92,832.07,363.79
830.68,366.26,832.80,365.57
819.17,360.00,766.68,360.00
819.79,356.05,767.22,356.57
831.65,368.16,831.81,368.11
831.65,368.16,830.68,366.26
819.79,356.05,768.80,353.47
829.81,369.73,833.07,369.81
829.81,369.73,831.45,371.14
829.80,369.66,831.45,371.14
821.60,352.49,771.25,351.02
831.43,371.05,831.45,371.14
831.91,358.10,831.76,360.00
832.08,360.00,831.76,360.00
831.91,358.10,832.08,360.00
832.23,361.83,831.62,361.92
831.47,360.00,831.62,361.92
831.47,360.00,832.23,361.83
831.62,361.92,832.07,363.79
829.85,364.26,832.07,363.79
829.85,364.26,831.62,361.92
829.68,364.29,830.68,366.26
830.51,366.30,831.65,368.16
827.28,366.25,831.65,368.16
828.41,368.09,831.65,368.16
829.80,369.66,828.41,368.09
828.41,368.09,829.81,369.73
829.80,369.66,829.81,369.73
829.80,369.66,831.43,371.05
830.24,368.97,831.43,371.05
831.75,370.26,831.43,371.05
830.24,368.97,831.75,370.26
830.94,371.04,832.77,372.15
831.47,360.00,832.08,360.00
829.34,362.16,831.62,361.92
831.47,360.00,831.62,361.92
783.19,368.07,781.76,366.10
829.34,362.16,829.85,364.26
829.68,364.29,829.85,364.26
829.68,364.29,829.34,362.16
829.68,364.29,830.51,366.30
827.28,366.25,830.51,366.30
827.28,366.25,828.41,368.09
828.41,368.03,828.41,368.09
828.95,367.46,830.24,368.97
828.41,368.03,830.24,368.97
828.41,368.03,829.80,369.66
830.24,368.97,829.80,369.66
830.24,368.97,831.75,370.26
830.94,371.04,831.75,370.26
829.32,369.64,830.94,371.04
830.80,371.12,832.64,372.25
830.94,371.04,832.64,372.25
830.94,371.04,832.77,372.15
827.90,372.11,834.63,373.07
831.86,373.34,831.94,373.42
779.21,361.61,774.18,363.01
825.06,360.00,825.69,362.13
777.78,348.89,777.55,349.05
832.23,358.16,831.62,358.08
786.76,353.47,784.31,351.02
832.07,356.21,831.62,358.08
825.44,356.87,825.22,357.85
831.62,358.08,831.47,360.00
788.34,363.43,788.88,360.00
825.69,357.87,825.44,356.87
829.17,362.17,829.34,362.16
829.00,360.00,829.34,362.16
825.90,356.87,825.44,356.87
829.17,360.00,829.34,362.16
767.14,356.62,766.85,360.00
825.95,362.15,829.68,364.29
786.76,366.53,788.34,363.43
826.45,364.25,829.68,364.29
827.29,366.20,826.45,364.25
826.45,364.25,827.28,366.25
825.90,356.87,825.73,356.87
827.29,366.20,828.41,368.03
828.95,367.46,828.41,368.03
827.91,365.76,828.95,367.46
827.93,368.02,829.32,369.64
828.95,367.46,830.24,368.97
829.32,369.64,830.24,368.97
829.32,369.64,830.94,371.04
771.25,368.98,774.35,370.56
829.16,369.72,830.94,371.04
830.80,371.12,830.94,371.04
829.16,369.72,830.80,371.12
830.80,371.12,832.64,372.25
826.08,370.99,832.64,372.25
767.22,363.43,768.80,366.53
827.90,372.11,832.64,372.25
766.68,360.00,767.22,363.43
829.80,372.84,829.87,372.92
831.18,371.05,831.86,373.34
829.47,370.64,831.18,371.05
829.47,370.64,831.17,370.60
831.17,370.60,831.18,371.05
829.85,355.73,831.62,358.08
826.12,350.85,823.61,353.35
829.34,357.84,829.17,360.00
829.00,360.00,829.17,360.00
829.00,360.00,829.17,362.17
825.78,360.00,829.17,362.17
825.95,362.15,829.17,362.17
825.95,362.15,826.45,364.25
779.66,352.82,777.32,352.45
825.97,362.14,826.45,364.25
826.47,364.22,826.45,364.25
827.14,363.92,827.91,365.76
826.47,364.22,827.29,366.20
826.81,366.19,828.95,367.46
827.93,368.02,828.95,367.46
827.76,368.08,829.16,369.72
827.93,368.02,829.16,369.72
827.93,368.02,829.32,369.64
829.16,369.72,829.32,369.64
829.16,369.72,830.80,371.12
783.20,358.41,782.47,356.99
824.46,369.61,830.80,371.12
827.85,372.03,826.08,370.99
826.08,370.99,827.90,372.11
827.85,372.03,829.80,372.84
827.85,369.96,829.47,370.64
827.85,369.96,829.47,370.64
827.97,369.57,829.47,370.64
829.53,370.21,829.47,370.64
827.97,369.57,829.53,370.21
829.85,355.73,832.07,356.21
829.17,357.83,829.34,357.84
829.68,355.71,829.34,357.84
829.85,355.73,829.34,357.84
829.17,357.83,829.00,360.00
825.78,360.00,829.00,360.00
825.97,362.14,825.78,360.00
825.78,360.00,825.95,362.15
825.97,362.14,825.95,362.15
827.14,363.92,825.99,364.21
827.14,363.92,826.81,366.19
827.14,363.92,827.91,365.76
826.81,366.19,827.93,368.02
826.63,366.24,827.93,368.02
827.76,368.08,827.93,368.02
826.63,366.24,827.76,368.08
823.07,367.99,829.16,369.72
824.46,369.61,829.16,369.72
824.46,369.61,826.08,370.99
824.43,369.55,826.08,370.99
826.04,370.93,826.08,370.99
826.04,370.93,827.85,372.03
826.35,369.05,827.85,372.03
827.85,369.96,827.85,372.03
826.35,369.05,827.85,369.96
826.54,368.69,827.97,369.57
827.97,369.57,827.85,369.96
830.68,353.73,829.85,355.73
829.68,355.71,829.85,355.73
829.68,355.71,830.68,353.73
826.68,361.98,825.97,362.14
825.90,363.13,827.14,363.92
825.99,364.21,826.81,366.19
826.63,366.24,826.81,366.19
819.95,356.08,822.01,356.50
826.63,366.24,827.76,368.08
821.96,366.17,827.76,368.08
823.07,367.99,827.76,368.08
823.07,367.99,824.46,369.61
821.75,352.54,823.61,353.35
824.43,369.55,824.46,369.61
824.43,369.55,826.04,370.93
825.02,367.91,826.04,370.93
826.35,369.05,826.04,370.93
825.02,367.91,826.35,369.05
831.81,351.89,830.68,353.73
825.97,357.86,826.45,355.74
826.45,355.74,825.95,357.85
826.52,360.00,825.80,360.00
826.52,360.00,825.69,362.13
825.54,363.13,825.73,363.13
825.54,363.13,825.99,364.21
823.05,367.94,823.07,367.99
820.39,385.22,820.51,385.47
823.05,367.94,824.43,369.55
806.82,377.66,806.95,377.51
809.00,374.63,809.52,374.64
823.88,366.57,824.43,369.55
815.64,384.31,817.12,383.80
813.93,377.37,814.97,377.42
824.16,366.31,825.25,367.59
814.97,377.42,815.11,377.57
823.88,366.57,825.02,367.91
813.75,377.51,813.93,377.37
831.65,351.84,831.81,351.89
831.65,351.84,830.51,353.70
827.28,353.75,830.51,353.70
818.68,382.51,820.12,382.59
827.28,353.75,826.45,355.74
813.86,377.92,814.05,377.90
826.47,355.78,826.45,355.74
825.20,370.33,826.74,370.33
826.68,358.01,825.97,357.86
804.55,377.47,804.70,377.98
825.13,363.13,825.54,363.13
804.55,377.47,806.10,378.04
825.13,363.13,825.80,364.25
821.14,364.20,825.80,364.25
808.88,375.70,808.70,376.02
807.55,369.81,811.93,381.95
821.14,364.20,825.13,363.13
807.55,369.81,813.31,369.81
821.14,364.20,821.96,366.17
821.94,366.13,821.96,366.17
821.94,366.13,823.05,367.94
820.84,373.56,820.65,373.22
822.96,365.08,823.05,367.94
823.88,366.57,823.05,367.94
822.96,365.08,823.88,366.57
828.41,351.91,831.65,351.84
827.29,353.80,828.41,351.91
825.95,357.85,829.17,357.83
804.90,381.65,800.99,380.80
825.90,356.87,825.73,356.87
825.99,355.78,825.73,356.87
804.21,377.84,806.75,374.35
824.73,360.00,824.90,362.15
820.65,362.12,824.73,360.00
811.07,376.56,811.29,377.96
822.29,363.46,822.96,365.08
822.63,363.32,823.28,364.87
809.09,370.84,812.80,371.08
822.29,363.46,822.96,365.08
810.43,380.61,810.10,380.93
829.80,350.34,828.41,351.91
828.41,351.97,827.91,354.24
825.99,355.78,827.14,356.08
825.80,355.75,825.73,356.87
825.99,355.78,825.73,356.87
824.90,357.85,824.73,360.00
820.48,360.00,820.65,362.12
820.64,362.11,820.65,362.12
819.77,375.88,820.00,375.99
829.80,350.34,831.45,348.86
831.45,348.86,829.81,350.26
822.24,361.68,822.29,363.46
822.63,363.32,822.29,363.46
816.05,384.53,815.13,384.61
822.24,361.68,822.63,363.32
829.80,350.34,828.41,351.97
828.95,352.54,826.81,353.81
826.81,353.81,827.91,354.24
826.81,353.81,825.99,355.78
825.80,355.75,825.99,355.78
784.50,357.67,783.43,355.56
821.14,355.80,825.13,356.87
784.50,357.67,782.47,356.99
821.14,355.80,824.90,357.85
820.47,360.00,820.48,360.00
831.43,348.95,829.80,350.34
830.24,351.03,829.80,350.34
831.75,349.73,830.24,351.03
822.24,361.68,821.88,361.75
829.32,350.35,828.95,352.54
827.93,351.98,828.95,352.54
827.93,351.98,826.63,353.76
821.14,355.80,825.80,355.75
805.27,369.88,805.23,369.89
820.64,357.89,821.14,355.80
821.14,355.80,820.65,357.87
820.64,357.89,820.47,360.00
809.42,377.69,808.70,376.02
821.88,358.25,820.47,360.00
821.74,360.00,820.47,360.00
809.42,377.69,808.88,375.70
821.88,358.25,821.74,360.00
823.42,369.08,823.05,368.80
830.94,348.96,829.32,350.35
831.75,349.73,829.32,350.35
831.75,349.73,830.24,351.03
824.86,370.24,823.42,369.08
829.32,350.35,830.24,351.03
821.88,358.25,821.74,360.00
806.41,384.02,807.64,384.40
822.11,360.00,821.74,360.00
821.96,353.83,827.76,351.92
811.93,381.95,814.26,369.80
821.13,355.83,820.64,357.89
803.79,369.88,803.79,369.89
821.88,358.25,820.64,357.89
808.98,374.62,809.48,375.10
822.41,384.48,821.26,384.85
822.41,384.48,821.36,385.13
801.80,369.81,803.67,369.83
829.16,350.28,829.32,350.35
808.22,373.21,807.99,373.31
801.43,369.80,804.22,369.83
822.24,358.32,821.88,358.25
823.07,352.01,827.76,351.92
774.35,349.44,771.25,351.02
839.06,384.58,815.33,382.89
823.07,352.01,821.96,353.83
822.96,354.92,822.29,356.54
829.68,355.71,829.17,357.83
803.46,380.93,800.99,380.80
805.70,382.02,805.91,382.35
830.80,348.88,830.94,348.96
825.95,357.85,825.78,360.00
805.37,382.20,805.53,382.45
832.64,347.75,830.80,348.88
775.31,355.85,782.56,355.04
830.80,348.88,829.16,350.28
816.06,382.45,816.61,382.29
824.46,350.39,829.16,350.28
805.11,377.94,805.37,382.20
822.96,354.92,822.29,356.54
817.84,382.20,818.44,378.09
823.28,355.12,822.29,356.54
817.84,382.20,816.87,378.02
823.28,355.12,822.63,356.68
823.05,352.06,823.07,352.01
823.05,352.06,821.94,353.87
817.00,369.88,816.65,369.89
822.96,354.92,821.94,353.87
814.20,369.83,815.21,369.89
831.86,346.66,831.94,346.58
783.43,364.43,784.50,362.33
829.87,347.07,831.94,346.58
774.35,349.44,777.78,348.89
827.91,354.24,827.14,356.08
825.13,356.87,825.54,356.87
830.80,348.88,832.64,347.75
771.25,351.02,768.80,353.47
827.90,347.89,830.80,348.88
774.35,349.44,771.25,351.02
826.08,349.00,824.46,350.39
823.28,355.12,822.96,354.92
825.02,352.09,823.88,353.42
831.18,348.95,831.86,346.66
829.80,347.15,831.18,348.95
829.47,349.36,831.18,348.95
812.03,383.29,813.21,382.36
815.08,369.82,813.41,369.81
826.08,349.00,827.90,347.89
827.85,347.97,826.08,349.00
826.12,369.15,829.27,370.75
825.02,352.09,823.88,353.42
824.16,353.69,823.88,353.42
827.85,347.97,829.80,347.15
827.85,350.03,829.47,349.36
825.25,367.59,826.35,369.05
826.04,349.07,827.85,347.97
826.35,350.95,826.04,349.07
827.85,350.03,826.35,350.95
822.29,363.46,823.28,364.87
808.04,384.35,809.31,384.74
825.02,352.09,825.25,352.41
826.54,351.31,825.02,352.09
831.86,373.34,829.87,372.92
826.35,350.95,825.02,352.09
827.97,350.43,829.47,349.36
809.48,375.10,809.36,375.49
827.97,350.43,827.85,350.03
809.48,375.10,808.92,375.61
827.97,350.43,826.35,350.95
830.51,366.30,830.68,366.26
782.56,355.04,784.17,354.79
827.85,347.97,829.47,349.36
829.85,364.26,830.68,366.26
784.17,360.00,784.17,354.79
809.62,371.21,808.85,374.05
785.78,355.04,784.17,354.79
787.23,355.78,785.78,355.04
809.42,377.69,809.37,378.19
788.38,356.94,787.23,355.78
789.12,361.61,789.38,360.00
788.38,363.06,789.12,361.61
785.78,364.95,787.23,364.21
827.91,365.76,828.95,367.46
784.17,360.00,785.78,364.95
784.17,365.21,785.78,364.95
811.85,383.46,810.87,382.63
784.17,360.00,784.17,365.21
818.11,382.63,818.68,382.51
782.56,364.95,784.17,365.21
778.96,360.00,779.21,361.61
807.74,374.06,807.75,374.59
784.17,360.00,778.96,360.00
784.17,360.00,779.21,358.39
826.54,368.69,826.35,369.05
819.55,374.62,819.76,375.74
808.22,373.21,809.18,373.51
781.10,355.78,779.95,356.94
782.56,355.04,784.17,360.00
825.54,356.87,825.13,356.87
825.13,363.13,825.44,363.13
826.63,353.76,825.99,355.78
824.85,371.27,823.01,369.48
825.54,363.13,825.44,363.13
825.13,363.13,825.54,363.13
822.74,368.68,823.05,368.80
831.75,349.73,831.43,348.95
825.34,369.08,825.04,368.80
807.59,374.01,807.69,373.52
825.34,369.08,823.05,368.80
807.75,374.59,807.74,374.06
824.86,370.24,826.46,370.24
813.43,384.78,812.48,384.70
808.04,375.57,807.85,375.12
825.20,370.33,825.56,370.42
808.27,375.88,808.04,375.57
803.79,369.89,805.23,369.89
808.52,375.99,808.27,375.88
803.79,369.88,805.27,369.88
805.27,369.89,805.27,369.88
808.70,376.02,808.45,376.12
805.27,369.89,803.79,369.88
803.75,369.89,803.79,369.88
808.75,375.90,808.52,375.99
803.75,369.89,805.27,369.89
826.35,350.95,827.85,350.03
815.09,383.26,816.06,382.45
826.52,360.00,826.68,361.98
804.76,368.42,803.75,369.89
789.12,358.39,788.38,356.94
802.24,369.82,805.23,369.89
808.92,375.61,808.75,375.90
803.79,369.89,805.23,369.89
804.82,368.25,804.76,368.42
808.97,374.63,808.98,375.21
