830.00,392.56,829.93,392.19
830.05,392.58,830.00,392.56
830.05,392.58,830.27,393.83
831.57,394.44,830.94,391.28
829.93,392.19,826.09,392.19
829.76,392.20,829.93,392.19
825.93,392.20,829.76,392.20
829.97,392.13,829.93,392.19
830.91,390.98,830.91,387.25
829.76,392.20,825.93,392.20
825.87,392.15,829.76,392.20
829.76,392.15,829.76,392.20
825.87,392.15,829.76,392.15
829.56,391.18,829.76,392.15
829.97,392.13,829.76,392.15
830.94,391.28,830.91,390.98
829.54,390.87,829.54,387.16
830.91,390.98,830.91,387.25
825.68,391.18,829.76,392.15
829.56,391.18,829.76,392.15
829.54,390.87,829.54,387.16
825.65,387.16,829.54,387.16
829.56,391.18,825.68,391.18
823.39,407.56,824.55,406.47
824.44,406.50,824.55,406.47
823.39,407.56,824.09,405.93
823.39,407.56,823.55,404.12
824.32,404.99,824.22,405.09
824.32,404.99,823.55,404.12
824.83,405.22,824.74,405.12
824.49,405.02,824.60,405.07
824.74,405.12,824.60,405.07
824.64,405.07,824.74,405.12
824.76,405.34,824.69,405.18
824.89,405.37,824.83,405.22
824.39,405.05,824.49,405.02
824.64,405.07,824.49,405.02
824.55,405.10,824.64,405.07
824.81,405.55,824.76,405.34
824.94,405.56,824.89,405.37
824.30,405.14,824.39,405.05
824.46,405.18,824.55,405.10
824.83,405.77,824.81,405.55
824.95,405.77,824.94,405.56
824.81,405.55,824.94,405.56
824.23,405.28,824.30,405.14
824.40,405.32,824.46,405.18
824.81,405.98,824.83,405.77
824.83,405.77,824.95,405.77
824.18,405.48,824.23,405.28
824.40,405.32,824.23,405.28
824.35,405.50,824.40,405.32
824.76,406.18,824.81,405.98
824.81,405.98,824.94,405.97
824.16,405.69,824.18,405.48
824.35,405.50,824.18,405.48
824.34,405.70,824.35,405.50
824.69,406.33,824.76,406.18
824.83,406.28,824.76,406.18
824.83,406.28,824.89,406.14
824.34,405.70,824.16,405.69
824.18,405.91,824.34,405.70
824.60,406.42,824.69,406.33
824.74,406.37,824.69,406.33
824.74,406.37,824.83,406.28
824.69,406.33,824.83,406.28
824.23,406.12,824.18,405.91
824.40,406.09,824.35,405.90
824.49,406.44,824.60,406.42
824.64,406.39,824.74,406.37
824.60,406.42,824.74,406.37
824.30,406.28,824.23,406.12
824.40,406.09,824.23,406.12
824.46,406.24,824.40,406.09
824.39,406.39,824.49,406.44
824.55,406.34,824.64,406.39
824.49,406.44,824.64,406.39
824.55,406.34,824.46,406.24
824.18,405.48,824.14,405.25
824.14,405.25,824.23,405.28
824.32,404.99,824.39,405.05
824.44,404.96,824.49,405.02
824.65,405.13,824.69,405.18
824.80,405.77,824.83,405.77
824.73,406.21,824.76,406.18
824.49,406.44,824.60,406.42
824.55,406.47,824.60,406.42
824.30,406.28,824.39,406.39
824.22,406.33,824.30,406.28
824.09,405.93,824.18,405.91
824.09,405.46,824.08,405.69
826.54,407.90,829.24,407.90
831.12,406.92,827.63,406.52
831.12,406.92,830.94,406.33
827.63,406.52,827.28,405.92
826.54,407.90,827.63,406.52
826.10,407.43,826.54,407.90
825.00,402.59,825.16,402.70
825.27,402.31,825.28,402.31
825.21,402.14,825.27,402.31
823.55,404.12,824.90,404.27
824.58,403.77,823.55,404.12
825.94,403.91,824.58,403.77
827.28,405.92,830.94,406.33
825.94,403.91,824.58,403.77
825.16,402.70,824.58,403.77
825.18,402.63,825.16,402.70
825.27,402.31,825.18,402.63
825.28,402.31,825.27,402.31
825.28,402.31,825.67,401.08
825.50,400.99,825.28,402.31
825.18,402.05,825.28,402.31
825.50,400.99,825.18,402.05
825.67,401.08,825.68,401.02
825.50,400.99,825.67,401.08
825.56,400.96,825.50,400.99
825.94,403.91,824.90,404.27
825.94,403.91,826.48,402.41
825.68,401.02,825.67,401.08
825.77,400.68,825.68,401.02
825.78,400.67,825.67,400.43
825.77,400.68,825.78,400.67
825.70,400.51,825.77,400.68
826.48,402.41,834.18,403.22
825.94,403.91,834.18,404.79
826.48,402.41,825.94,403.91
825.78,400.67,826.04,399.43
825.67,400.43,825.78,400.67
825.88,399.40,825.67,400.43
826.04,399.43,826.05,399.37
825.88,399.40,826.04,399.43
826.12,398.99,825.99,398.78
826.11,399.01,826.12,398.99
826.04,399.43,825.78,400.67
825.78,400.67,827.11,400.32
826.05,399.37,826.04,399.43
826.12,398.99,826.05,399.37
826.11,399.01,826.05,399.37
826.13,397.78,825.99,398.78
826.32,397.76,826.13,397.78
826.32,397.76,826.32,397.71
826.13,397.78,826.32,397.76
826.19,397.73,826.13,397.78
826.23,397.17,826.36,397.30
826.35,397.32,826.36,397.30
826.23,397.17,826.35,397.32
826.12,398.99,827.11,400.32
827.47,398.27,826.12,398.99
826.32,397.76,826.32,397.71
826.35,397.32,826.32,397.71
826.32,397.76,826.35,397.32
826.36,397.30,826.35,397.32
826.32,397.76,826.36,397.30
826.32,396.08,826.44,396.04
826.44,396.09,826.44,396.04
826.32,396.08,826.44,396.09
826.26,396.14,826.44,396.09
826.32,396.08,826.26,396.14
827.47,398.27,834.22,398.90
827.47,398.27,834.22,401.02
827.11,400.32,834.22,401.02
826.36,397.30,826.19,397.10
826.44,396.09,826.19,397.10
826.44,396.09,826.26,396.14
826.46,395.62,826.29,395.45
826.34,395.52,826.46,395.62
826.34,395.52,826.46,395.65
827.64,396.15,826.36,397.30
826.46,395.65,826.46,395.62
826.44,396.09,826.46,395.62
826.46,395.65,826.44,396.09
826.46,395.65,826.44,396.09
826.44,396.04,826.44,396.09
826.46,395.65,826.44,396.04
827.64,396.15,834.22,398.90
827.64,396.15,827.47,398.27
826.30,394.48,826.29,395.45
826.46,395.62,826.30,394.48
826.35,394.40,826.44,394.26
826.35,394.40,826.45,394.29
826.30,394.48,826.45,394.29
826.35,394.40,826.30,394.48
826.25,393.87,826.19,393.82
826.38,393.83,826.19,393.82
826.39,393.88,826.38,393.83
826.25,393.87,826.39,393.88
826.45,394.29,827.64,396.15
827.66,394.44,827.64,396.15
826.45,394.29,826.38,393.83
827.66,394.44,834.22,396.73
826.16,392.58,826.16,392.56
826.00,392.84,826.16,392.58
826.04,392.76,826.00,392.84
826.09,392.19,826.16,392.56
826.08,392.13,826.09,392.19
826.16,392.58,826.08,392.13
827.04,391.28,826.38,393.83
826.16,392.58,826.38,393.83
834.22,391.83,827.04,391.28
827.66,394.44,834.22,394.98
825.93,392.20,825.87,392.15
826.08,392.13,825.87,392.15
826.09,392.19,826.08,392.13
827.01,390.98,827.01,387.25
827.01,390.98,834.22,387.72
834.22,391.52,827.01,390.98
826.08,392.13,825.87,392.15
834.22,391.52,827.01,390.98
827.04,391.28,834.22,391.52
827.04,391.28,834.22,391.83
825.65,390.87,827.01,387.25
825.65,390.87,825.65,387.16
829.63,401.77,829.80,402.14
830.06,402.32,829.63,401.77
830.06,402.32,829.56,401.22
829.56,389.07,829.56,401.22
829.86,401.96,834.12,401.96
829.86,401.96,834.12,401.96
830.44,402.72,830.11,402.50
829.77,401.25,829.77,388.65
829.63,401.77,830.11,402.50
829.63,401.77,829.80,402.14
829.80,402.14,830.11,402.50
830.06,402.32,830.44,402.72
829.77,401.25,829.86,401.96
832.01,407.43,830.40,406.47
832.01,407.43,830.64,405.53
829.23,407.56,830.29,406.50
829.23,407.56,830.17,406.45
829.38,404.12,829.94,405.93
829.38,404.12,829.92,405.69
830.76,404.27,830.17,404.99
830.76,404.27,830.58,405.31
832.01,407.43,829.23,407.56
830.08,405.07,830.18,405.12
830.08,405.73,830.18,405.12
830.33,405.37,830.26,405.22
830.08,405.73,830.26,405.22
830.38,405.56,830.33,405.37
830.39,405.77,830.38,405.56
829.83,405.32,829.90,405.18
830.38,405.97,830.39,405.77
830.08,405.73,830.39,405.77
829.78,405.50,829.83,405.32
830.08,405.73,829.83,405.32
829.77,405.70,829.78,405.50
830.08,405.73,829.78,405.50
830.26,406.28,830.33,406.14
830.08,405.73,830.33,406.14
829.78,405.90,829.77,405.70
830.08,405.73,829.77,405.70
830.18,406.37,830.26,406.28
830.08,405.73,830.26,406.28
829.83,406.09,829.78,405.90
830.08,405.73,830.18,406.37
829.90,406.24,829.83,406.09
829.90,406.24,829.98,406.34
832.00,407.88,831.93,407.90
833.21,405.92,830.76,404.27
829.17,402.31,829.05,402.70
830.01,398.99,831.01,400.32
831.38,398.27,830.21,397.76
830.94,391.28,829.97,392.13
830.94,391.28,830.05,392.58
824.65,406.38,824.55,406.47
824.78,406.01,824.73,406.21
826.10,407.43,824.78,406.01
824.80,405.77,824.78,405.53
826.10,407.43,824.78,405.53
824.32,406.45,824.44,406.50
824.22,406.33,824.32,406.45
824.14,406.15,824.22,406.33
823.39,407.56,824.22,406.33
823.39,407.56,824.14,406.15
824.08,405.69,824.09,405.93
823.55,404.12,824.09,405.93
824.09,405.46,824.08,405.69
823.55,404.12,824.09,405.46
824.22,405.09,824.14,405.25
824.44,404.96,824.32,404.99
824.90,404.27,824.44,404.96
824.65,405.13,824.55,405.01
824.90,404.27,824.55,405.01
824.73,405.31,824.65,405.13
824.90,404.27,824.65,405.13
826.10,407.43,823.39,407.56
824.83,405.22,824.74,405.12
824.64,405.07,824.74,405.12
824.64,405.73,824.83,405.22
824.64,405.73,824.55,405.10
824.46,405.18,824.55,405.10
824.64,405.73,824.46,405.18
824.40,405.32,824.46,405.18
824.64,405.73,824.95,405.77
824.94,405.97,824.95,405.77
824.64,405.73,824.40,405.32
824.64,405.73,824.94,405.97
824.64,405.73,824.89,406.14
824.83,406.28,824.89,406.14
824.64,405.73,824.34,405.70
824.35,405.90,824.34,405.70
824.74,406.37,824.83,406.28
824.64,405.73,824.40,406.09
824.64,405.73,824.64,406.39
824.55,406.34,824.64,405.73
824.46,406.24,824.55,406.34
826.08,407.88,826.10,407.43
827.28,405.92,826.10,407.43
824.90,404.27,826.10,407.43
827.28,405.92,824.90,404.27
825.28,402.31,825.16,402.70
825.67,401.08,826.48,402.41
826.12,398.99,827.11,400.32
826.04,399.43,827.11,400.32
826.12,398.99,826.04,399.43
826.32,397.76,827.47,398.27
826.36,397.30,826.32,397.76
826.44,396.09,827.64,396.15
826.46,395.62,826.44,396.09
826.38,393.83,827.66,394.44
826.38,393.83,826.45,394.29
824.84,391.57,824.59,392.09
826.88,384.49,818.84,384.01
806.68,384.49,799.03,384.01
824.84,391.57,827.86,387.57
824.84,391.57,807.61,387.57
827.37,384.79,826.88,384.49
827.37,384.79,806.68,384.49
807.61,386.62,807.61,387.57
827.73,385.58,827.37,384.79
827.73,385.58,807.14,384.79
807.48,385.58,807.14,384.79
831.01,400.32,830.38,402.41
827.86,386.62,827.73,385.58
807.48,385.58,827.73,385.58
827.86,386.62,807.48,385.58
827.86,386.62,807.61,386.62
813.02,387.95,812.88,388.24
833.56,387.95,813.02,387.95
827.78,387.33,813.02,387.95
827.78,387.33,818.80,387.33
827.78,387.33,818.80,387.33
827.90,387.04,818.96,387.04
833.31,387.74,824.25,387.74
834.43,388.48,825.34,388.48
835.49,389.54,826.38,389.54
836.53,391.13,826.38,389.54
831.55,420.48,831.33,420.92
825.75,397.45,825.75,401.41
825.75,397.45,825.91,401.44
825.91,397.44,825.91,401.44
825.86,401.73,825.91,401.44
825.86,401.73,825.75,401.41
825.91,397.44,828.07,401.44
828.07,397.44,828.07,401.44
825.71,397.21,825.91,397.44
825.86,397.14,825.91,397.44
828.07,401.44,828.01,401.73
828.07,401.44,825.86,401.73
825.73,401.86,825.71,401.65
825.60,401.75,825.71,401.65
825.60,397.09,825.71,397.21
828.01,397.14,828.07,397.44
828.01,397.14,825.91,397.44
827.88,401.86,828.01,401.73
825.01,401.97,825.60,401.75
825.60,397.09,825.60,401.75
824.89,401.86,825.60,401.75
824.89,401.86,825.60,397.09
827.88,396.98,828.01,397.14
827.88,396.98,825.86,397.14
825.73,396.98,825.86,397.14
825.01,396.74,825.73,396.98
825.60,397.09,825.73,396.98
825.01,396.74,825.60,397.09
824.89,396.85,825.60,397.09
824.81,402.03,825.01,401.97
824.68,401.92,825.01,401.97
824.68,401.92,824.89,401.86
824.68,401.92,824.89,401.86
824.68,396.70,825.01,396.74
825.12,402.07,824.81,402.03
825.01,401.96,824.81,402.03
825.01,401.96,824.68,401.92
825.01,396.59,824.68,396.70
825.01,396.59,824.68,401.92
825.01,401.96,824.68,401.92
825.12,396.49,824.81,396.59
825.86,402.09,825.12,402.07
825.79,401.98,825.12,402.07
825.79,401.98,825.01,401.96
825.79,396.55,825.01,396.59
825.79,396.55,825.01,401.96
825.79,401.98,825.01,401.96
825.86,396.45,825.12,396.49
825.79,396.55,825.12,396.49
825.79,396.55,825.01,396.59
826.25,396.55,825.79,396.55
825.86,402.09,826.30,402.09
826.25,396.55,826.30,396.45
826.30,402.09,826.25,396.55
827.88,396.98,826.30,396.45
827.88,396.98,826.30,402.09
827.88,396.98,827.88,401.86
805.25,376.59,804.97,378.48
830.94,391.28,830.27,393.83
806.68,384.49,798.74,383.80
830.94,391.28,831.57,394.44
806.68,384.49,799.03,384.01
798.74,383.80,799.03,384.01
804.99,378.60,806.21,376.71
807.61,387.57,807.50,387.54
810.85,391.89,810.53,391.54
810.85,391.89,810.64,391.57
811.12,392.09,810.64,391.57
805.30,376.54,806.21,376.71
806.26,376.66,806.21,376.71
803.86,378.59,803.31,378.80
805.00,376.35,803.31,378.80
805.00,376.35,803.86,378.59
805.30,376.54,806.26,376.66
807.14,384.79,806.68,384.49
806.91,384.53,806.68,384.49
806.91,384.53,806.39,384.18
806.39,384.18,798.74,383.80
806.39,384.18,803.33,378.91
808.54,379.17,803.33,378.91
809.60,376.80,806.26,376.66
809.60,376.80,804.99,378.60
809.60,378.82,804.99,378.60
804.97,378.48,803.89,378.70
810.53,391.54,810.85,391.89
810.53,391.54,811.04,391.99
805.25,376.59,805.00,376.35
805.05,376.31,805.00,376.35
809.60,376.80,817.23,377.13
807.61,386.62,807.50,387.54
807.61,387.57,807.50,387.54
806.91,384.53,807.14,384.79
807.30,385.43,806.91,384.53
809.60,378.82,809.60,376.80
817.23,377.13,809.60,376.80
817.23,379.18,809.60,378.82
809.60,378.82,804.99,378.60
808.73,378.94,803.89,378.70
807.50,387.54,808.42,387.69
811.03,391.81,808.42,387.69
807.50,387.54,811.03,391.81
810.53,391.54,811.03,391.81
807.50,387.54,810.53,391.54
811.03,391.81,811.04,391.99
811.43,391.98,811.04,391.99
811.43,391.98,811.45,392.27
811.04,391.99,811.45,392.27
822.50,377.34,834.02,377.83
833.09,377.71,822.50,377.34
832.01,407.43,830.50,406.38
821.46,377.22,822.50,377.34
821.14,376.98,832.88,377.47
821.46,377.22,833.09,377.71
817.23,379.18,817.23,377.13
817.23,379.18,817.27,377.22
817.23,379.18,817.27,379.09
816.44,377.01,816.48,377.10
817.27,377.22,816.48,377.10
817.23,377.13,817.27,377.22
805.30,376.54,805.05,376.31
808.73,376.68,805.30,376.54
807.48,385.58,807.30,385.43
807.44,386.59,807.30,385.43
807.48,385.58,807.44,386.59
807.48,385.58,807.61,386.62
808.54,379.17,803.33,378.91
808.73,378.94,809.60,378.82
808.73,378.94,817.23,379.18
808.73,378.94,816.44,379.31
817.27,379.09,816.48,379.22
816.44,379.31,816.48,379.22
817.27,379.09,816.44,379.31
817.23,379.18,816.44,379.31
817.27,379.09,817.23,379.18
811.03,391.81,811.43,391.98
808.42,387.69,811.03,391.81
808.86,387.94,808.42,387.69
822.50,379.45,822.44,379.34
822.50,377.34,822.44,377.44
822.44,377.44,821.41,377.33
822.44,377.44,821.46,377.22
816.48,377.10,816.48,379.22
800.06,373.72,808.54,374.02
816.36,376.79,808.54,376.45
816.44,377.01,808.54,376.45
816.44,377.01,808.73,376.68
807.30,385.43,808.54,386.24
807.30,385.43,807.44,386.59
812.58,386.37,812.58,387.94
808.54,386.24,812.58,387.94
821.41,379.45,821.41,377.33
822.44,377.44,821.41,377.33
822.44,379.34,822.44,377.44
821.46,379.56,822.50,379.45
834.02,380.00,822.50,379.45
830.38,405.56,830.50,405.34
821.46,379.56,833.09,380.12
821.46,379.56,821.41,379.45
830.39,405.77,830.38,405.56
821.46,379.56,822.44,379.34
822.50,379.45,822.44,379.34
830.39,405.77,830.55,405.55
821.46,379.56,822.50,379.45
821.08,377.08,821.14,376.98
821.41,377.33,821.14,376.98
816.48,377.10,816.36,376.79
816.36,376.79,816.44,377.01
816.36,376.79,808.54,376.45
816.41,379.46,816.36,379.55
816.48,379.22,816.44,379.31
813.40,384.92,812.58,386.37
808.54,379.17,812.58,386.37
816.44,379.31,816.36,379.55
808.54,379.17,816.36,379.55
816.44,379.31,808.73,378.94
812.58,386.37,813.02,386.52
813.02,387.95,813.02,386.52
830.23,406.44,830.33,406.42
812.58,386.37,813.02,387.95
830.08,406.39,830.33,406.42
812.58,387.94,813.02,387.95
812.58,386.37,812.58,387.94
812.58,387.94,812.88,388.24
821.41,377.33,821.08,377.08
821.41,379.45,821.41,377.33
816.48,377.10,816.48,379.22
829.92,405.69,829.94,405.93
813.40,384.92,813.02,386.52
812.58,386.37,813.02,386.52
829.92,405.69,829.91,405.91
813.40,384.92,812.58,386.37
821.41,379.45,821.09,379.67
823.55,404.12,823.39,407.56
821.14,379.77,821.41,379.45
832.88,380.35,821.14,379.77
816.41,379.46,816.40,376.88
813.40,384.92,813.74,384.95
827.81,401.45,827.81,397.47
827.81,401.45,826.20,397.47
826.20,401.44,826.20,397.47
827.70,396.83,826.20,397.47
816.41,379.46,818.06,374.36
825.80,396.50,826.08,396.83
825.71,396.40,826.02,396.76
825.02,394.60,825.40,395.15
825.02,394.60,834.06,382.32
825.02,394.60,833.07,382.69
819.75,385.69,819.62,374.41
818.19,385.23,818.06,374.36
818.80,387.33,818.96,387.04
814.51,386.53,818.80,387.33
814.16,386.82,818.80,387.33
826.14,397.46,826.08,396.83
828.14,397.56,828.14,401.30
827.81,397.47,828.14,401.30
827.81,397.47,827.81,401.45
828.09,401.60,828.14,401.30
828.09,401.60,827.81,401.45
827.70,402.07,827.81,401.45
828.09,397.26,828.14,397.56
828.09,397.26,827.81,397.47
825.80,396.50,826.08,396.83
825.80,396.50,827.70,396.83
827.41,396.50,827.70,396.83
824.85,394.79,824.99,396.19
833.84,382.25,825.33,394.77
825.40,395.15,833.84,382.25
825.40,395.15,834.06,382.32
821.25,387.34,819.70,386.87
821.25,387.34,818.19,385.23
819.75,385.69,818.19,385.23
822.69,387.29,818.96,387.04
819.70,386.87,814.51,386.53
826.08,402.07,827.70,402.07
826.08,402.07,827.81,401.45
826.02,396.76,826.14,397.46
828.09,397.26,828.14,397.56
828.09,401.60,828.14,397.56
828.09,401.60,828.14,401.30
827.41,396.50,827.70,396.83
827.41,396.50,828.09,397.26
827.41,396.50,825.78,396.02
827.41,396.50,825.11,396.30
824.99,396.19,825.71,396.40
825.80,396.50,825.71,396.40
824.85,394.79,825.43,395.41
825.40,395.15,825.43,395.41
824.85,394.79,825.40,395.15
825.02,394.60,825.40,395.15
824.90,393.79,824.66,393.65
824.90,393.79,832.60,381.93
832.60,381.93,822.30,387.95
832.75,381.62,822.30,387.95
822.34,388.09,821.25,387.34
822.34,388.09,819.75,385.69
820.95,386.55,819.75,385.69
824.25,387.74,822.69,387.29
821.25,387.34,819.70,386.87
827.41,402.35,827.70,402.07
826.14,401.46,826.14,397.46
827.95,401.73,828.09,401.60
825.78,396.02,827.95,397.10
825.43,395.41,824.99,396.19
825.24,394.71,825.43,395.41
825.40,395.15,825.24,394.71
825.33,394.77,825.24,394.71
825.33,394.77,825.24,394.71
825.33,394.77,824.66,393.65
823.37,389.17,822.34,388.09
822.30,387.95,822.34,388.09
825.34,388.48,824.25,387.74
825.34,388.48,821.25,387.34
822.34,388.09,821.25,387.34
825.71,402.45,826.08,402.07
825.71,402.45,826.02,402.15
826.02,402.15,826.14,401.46
825.78,396.02,824.99,396.19
825.55,395.05,825.73,395.89
824.10,391.66,824.66,393.65
825.24,394.71,824.66,393.65
824.40,390.80,823.37,389.17
830.03,397.73,830.02,397.78
822.30,387.95,823.37,389.17
823.33,389.58,822.30,387.95
826.38,389.54,825.34,388.48
825.71,402.45,825.31,402.40
826.13,402.60,825.19,402.51
826.14,402.48,825.19,402.51
826.14,402.48,827.95,401.73
826.46,396.65,825.73,395.89
826.46,396.65,825.78,396.02
825.14,392.71,824.10,391.66
825.14,392.71,824.40,390.80
827.41,391.13,826.38,389.54
827.41,391.13,823.37,389.17
825.24,403.82,825.19,402.51
833.79,404.43,825.19,402.51
826.71,401.91,826.46,396.65
826.67,401.87,826.46,396.65
826.67,401.87,826.43,396.64
828.15,393.01,824.40,390.80
825.47,406.43,825.85,409.05
825.47,406.43,834.53,407.54
816.48,379.22,816.36,379.55
826.13,404.00,826.13,402.60
825.24,403.82,826.13,402.60
825.24,403.82,825.19,402.51
826.13,402.60,826.71,401.91
826.13,402.60,826.67,401.87
826.39,412.28,825.85,409.05
826.39,412.28,834.53,407.54
828.57,395.31,828.77,397.22
828.57,395.31,826.46,396.65
828.57,395.31,828.15,393.01
828.57,395.31,825.14,392.71
