805.95,428.49,807.44,428.47
806.35,428.80,807.44,428.47
805.95,428.49,806.35,428.80
807.44,428.47,807.77,428.33
807.44,428.47,806.75,428.64
807.44,428.47,806.35,428.80
806.63,428.79,807.05,428.03
806.95,428.13,807.05,428.03
808.01,426.39,808.10,427.13
807.05,426.24,808.10,427.13
807.05,426.24,807.16,427.15
808.10,427.13,807.16,427.15
807.77,425.82,808.01,426.39
806.76,425.54,808.01,426.39
806.76,425.54,807.05,426.24
808.01,426.39,807.05,426.24
805.55,426.88,806.79,426.91
806.88,427.64,806.79,426.91
805.55,426.88,806.88,427.64
805.66,427.79,806.88,427.64
805.55,426.88,805.66,427.79
806.35,428.80,806.75,428.64
806.19,428.97,806.75,428.64
806.63,428.79,806.75,428.64
806.19,428.97,806.63,428.79
807.16,427.15,807.07,427.17
806.96,426.17,807.16,427.15
807.77,425.82,807.44,425.57
806.36,425.23,807.44,425.57
807.77,425.82,806.36,425.23
807.77,425.82,806.76,425.54
806.36,425.23,807.44,425.57
807.12,425.71,807.44,425.57
807.12,425.71,806.36,425.23
805.96,425.40,806.36,425.23
806.88,426.20,807.12,425.71
806.88,426.20,805.96,425.40
805.66,426.01,805.96,425.40
805.66,426.01,806.88,426.20
806.79,426.91,806.88,426.20
805.66,426.01,806.79,426.91
805.55,426.88,806.79,426.91
805.32,426.87,805.66,427.79
805.32,426.87,805.43,427.86
805.43,427.86,805.66,427.79
805.95,428.49,805.66,427.79
805.75,428.63,805.43,427.86
806.35,428.80,805.95,428.49
806.19,428.97,806.35,428.80
805.75,428.63,806.19,428.97
808.04,422.66,808.01,437.79
807.07,427.17,808.01,437.79
807.07,427.17,808.04,422.66
808.04,422.66,806.96,426.17
807.05,426.24,806.96,426.17
805.66,426.01,805.55,426.88
805.44,425.91,805.55,426.88
805.32,426.87,805.55,426.88
805.44,425.91,805.32,426.87
819.56,468.45,824.14,469.11
824.14,469.11,836.99,469.11
820.51,471.81,824.14,469.11
824.29,468.72,836.99,469.11
824.14,469.11,836.99,469.11
819.78,468.07,824.29,468.72
806.36,425.23,806.76,425.54
808.40,437.41,808.01,437.79
808.04,422.66,808.01,437.79
808.04,422.66,808.40,437.41
808.40,437.41,808.04,422.66
808.43,423.12,808.04,422.66
805.96,425.40,806.36,425.23
805.96,425.40,806.20,425.06
805.76,425.25,806.20,425.06
805.76,425.25,805.96,425.40
805.66,426.01,805.96,425.40
805.76,425.25,805.66,426.01
805.44,425.91,805.66,426.01
805.76,425.25,805.44,425.91
812.14,462.99,815.43,466.34
808.56,465.60,815.43,466.34
819.56,468.45,815.43,466.34
815.97,471.07,819.56,468.45
833.24,471.81,829.83,473.25
812.70,472.51,820.51,471.81
812.70,472.51,817.21,473.25
829.83,473.25,833.24,471.81
820.51,471.81,829.83,473.25
817.21,473.25,829.83,473.25
820.51,471.81,817.21,473.25
819.78,468.07,819.56,468.45
815.43,466.34,819.56,468.45
815.74,466.00,819.78,468.07
812.77,423.68,808.43,423.12
808.40,437.41,812.77,423.68
812.77,437.08,812.77,423.68
808.40,437.41,812.77,437.08
808.54,437.63,808.40,437.41
812.77,437.08,808.40,437.41
812.77,437.08,808.54,437.63
812.82,437.30,808.54,437.63
812.82,437.30,809.95,437.79
809.43,437.81,809.95,437.79
808.54,437.63,809.43,437.81
812.82,437.30,808.54,437.63
810.03,458.77,812.14,462.99
806.49,461.37,812.14,462.99
808.64,470.38,812.70,472.51
812.70,472.51,815.97,471.07
833.87,472.05,829.83,473.25
833.87,472.05,829.52,472.76
829.83,473.25,829.52,472.76
812.70,472.51,817.21,473.25
812.64,472.05,816.99,472.76
817.21,473.25,829.83,473.25
817.21,473.25,829.52,472.76
816.99,472.76,829.52,472.76
815.74,466.00,841.61,468.07
819.78,468.07,841.61,468.07
815.74,466.00,819.78,468.07
815.74,466.00,815.43,466.34
812.14,462.99,815.43,466.34
812.54,462.71,815.74,466.00
810.03,458.77,806.49,461.37
805.77,456.69,806.49,461.37
805.77,456.69,808.01,437.79
809.32,438.05,808.01,437.79
809.32,438.05,808.01,437.79
808.57,422.94,808.43,423.12
812.77,423.68,808.57,422.94
805.41,467.06,808.56,465.60
811.84,468.93,808.56,465.60
808.64,470.38,811.84,468.93
805.41,467.06,808.64,470.38
808.74,470.02,812.70,472.51
812.64,472.05,812.70,472.51
808.74,470.02,812.64,472.05
816.99,472.76,829.52,472.76
833.87,472.05,816.99,472.76
810.03,458.77,812.14,462.99
810.49,458.56,812.54,462.71
809.43,437.81,809.95,437.79
809.83,438.04,809.95,437.79
809.43,437.81,809.83,438.04
809.32,438.05,809.83,438.04
809.43,437.81,809.32,438.05
813.04,437.08,812.77,437.08
812.77,423.68,812.77,437.08
813.04,437.08,812.77,423.68
813.04,423.72,812.77,423.68
808.57,422.94,809.46,423.08
809.98,423.15,809.46,423.08
809.98,423.15,808.57,422.94
812.82,423.49,808.57,422.94
808.57,422.94,808.04,422.66
807.17,393.31,806.84,393.94
807.80,393.75,806.84,393.94
807.17,393.31,807.80,393.75
810.02,397.87,809.51,397.90
808.70,397.81,809.51,397.90
806.84,393.94,807.80,393.75
805.64,466.84,805.41,467.06
805.64,466.84,808.64,470.38
808.74,470.02,812.64,472.05
810.49,458.56,848.85,462.71
812.54,462.71,848.85,462.71
810.49,458.56,810.03,458.77
809.29,454.06,810.03,458.77
809.79,453.92,809.29,454.06
809.32,438.05,809.29,454.06
809.83,438.04,809.32,438.05
809.79,453.92,809.83,438.04
813.44,423.78,813.44,437.16
813.04,437.08,813.44,437.16
813.44,423.78,813.04,437.08
813.04,423.72,813.04,437.08
813.44,423.78,813.04,423.72
809.83,438.04,809.95,437.79
813.74,437.56,809.83,438.04
812.82,437.30,813.24,437.39
813.04,437.08,813.44,437.16
813.04,423.72,813.24,423.55
813.44,423.78,813.24,423.55
813.04,423.72,813.44,423.78
805.86,401.73,808.04,422.66
809.39,398.24,805.86,401.73
809.35,422.87,809.39,398.24
809.35,422.87,809.46,423.08
809.86,422.93,809.35,422.87
807.02,393.42,806.69,394.12
807.02,393.42,806.84,393.94
807.34,392.43,808.15,392.42
808.06,393.20,807.34,392.43
807.17,393.31,807.34,392.43
808.06,393.20,807.17,393.31
806.25,394.34,806.84,393.94
806.69,394.12,806.84,393.94
806.25,394.34,806.69,394.12
808.06,391.62,808.15,392.42
807.30,391.52,807.34,392.43
808.15,392.42,807.34,392.43
808.74,470.02,840.88,466.84
805.64,466.84,840.88,466.84
808.74,470.02,805.64,466.84
809.79,453.92,850.90,458.56
809.51,397.90,810.02,397.87
809.51,397.90,809.90,398.11
809.39,398.24,809.90,398.11
809.39,398.24,809.51,397.90
808.70,397.81,809.39,398.24
808.13,397.89,809.39,398.24
808.70,397.81,808.13,397.89
807.17,393.31,807.02,393.42
812.82,397.46,808.70,397.81
808.56,397.59,808.70,397.81
812.77,397.24,808.56,397.59
806.83,393.09,807.09,393.69
806.04,393.87,807.09,393.69
807.09,393.69,807.44,393.93
806.44,394.15,807.44,393.93
807.09,393.69,806.44,394.15
806.04,393.87,806.44,394.15
807.09,393.69,806.04,393.87
805.87,397.59,806.69,394.12
807.05,390.84,807.30,391.52
808.06,391.62,807.30,391.52
807.80,391.03,808.06,391.62
807.05,390.84,807.80,391.03
813.44,437.16,813.44,423.78
813.74,423.41,813.44,423.78
813.74,437.56,813.74,423.41
809.86,422.93,809.98,423.15
809.39,398.24,809.35,422.87
809.86,422.93,809.39,398.24
809.90,398.11,809.39,398.24
813.04,397.24,813.44,397.28
813.44,383.81,813.04,397.24
813.04,383.79,813.04,397.24
813.44,383.81,813.04,383.79
809.90,398.11,810.02,397.87
813.24,397.50,810.02,397.87
812.82,397.46,813.24,397.50
813.04,397.24,813.44,397.28
813.25,383.59,813.44,383.81
812.82,383.56,813.25,383.59
807.30,391.52,807.34,392.43
807.02,391.43,807.34,392.43
812.77,383.77,813.04,383.79
812.77,383.77,813.04,397.24
812.77,383.77,812.77,397.24
806.74,392.30,806.83,393.09
805.75,393.19,806.83,393.09
805.64,392.29,805.75,393.19
806.74,392.30,805.64,392.29
806.44,394.15,806.25,394.34
807.05,390.84,807.30,391.52
807.44,390.79,807.80,391.03
806.67,390.57,807.80,391.03
823.35,345.67,823.29,344.35
823.35,344.37,823.29,344.35
817.81,344.91,817.91,344.59
822.68,344.32,823.29,345.65
823.29,344.35,823.29,345.65
847.65,437.56,813.74,423.41
813.74,437.56,847.65,437.56
813.74,397.67,809.86,422.93
808.08,382.83,808.13,397.89
808.08,382.83,807.14,392.43
812.77,397.24,808.56,397.59
809.23,383.32,808.56,397.59
812.77,397.24,809.23,383.32
812.77,383.77,809.23,383.32
805.64,392.29,806.74,392.30
805.75,393.19,806.04,393.87
805.80,394.04,806.04,393.87
805.48,393.28,805.80,394.04
806.83,391.52,807.09,390.97
806.08,390.78,806.83,391.52
805.74,391.41,806.83,391.52
806.08,390.78,805.74,391.41
807.09,390.97,807.44,390.79
806.67,390.57,807.09,390.97
806.08,390.78,807.09,390.97
806.67,390.57,806.08,390.78
806.26,390.37,806.69,390.67
807.05,390.84,806.69,390.67
806.26,390.37,807.05,390.84
806.67,390.57,807.05,390.84
817.95,344.87,817.81,344.91
817.91,344.59,817.95,344.87
818.13,344.31,817.95,344.87
817.91,344.59,818.13,344.31
823.67,344.08,823.29,344.35
822.85,345.70,823.35,345.67
822.85,345.70,823.35,344.37
823.35,344.37,822.85,344.40
818.13,344.31,817.91,344.59
821.57,345.61,822.68,345.63
821.57,344.31,822.68,344.32
822.96,344.03,823.61,344.05
822.68,344.32,823.61,344.05
822.68,344.32,823.29,344.35
808.56,465.60,804.75,463.86
823.61,344.05,823.29,344.35
813.74,397.67,847.65,423.41
813.74,423.41,847.65,423.41
813.74,397.67,813.74,423.41
813.44,397.28,813.44,383.81
812.77,423.68,808.43,423.12
813.74,383.44,813.44,383.81
813.44,397.28,813.74,383.44
813.74,397.67,813.74,383.44
813.44,397.28,813.74,397.67
813.25,383.59,810.79,383.24
810.69,383.01,810.79,383.24
813.25,383.59,810.69,383.01
813.74,383.44,810.69,383.01
809.40,383.12,810.28,383.18
812.82,383.56,809.40,383.12
808.56,397.59,809.23,383.32
809.23,383.32,808.08,382.83
812.82,383.56,809.40,383.12
812.77,383.77,809.40,383.12
812.77,383.77,809.23,383.32
809.40,383.12,809.23,383.32
810.69,383.01,810.79,383.24
810.28,383.18,810.69,383.01
809.74,382.91,810.69,383.01
805.48,393.28,805.75,393.19
818.13,344.31,817.95,344.87
819.92,344.87,817.95,344.87
820.16,344.31,818.13,344.31
822.85,345.70,817.98,345.87
812.48,345.70,817.98,345.87
817.98,345.87,807.73,345.87
817.98,345.87,817.81,344.91
818.18,346.20,817.98,345.87
817.95,344.87,818.18,346.20
814.87,345.65,816.55,345.63
814.87,344.35,816.55,345.63
814.87,344.35,816.55,344.32
823.15,344.11,823.67,344.08
823.35,344.37,823.67,344.08
823.15,344.11,822.85,344.40
816.55,344.32,816.55,345.63
818.35,345.61,816.55,345.63
818.35,344.31,816.55,344.32
820.08,344.31,821.57,345.61
821.57,344.31,821.57,345.61
820.08,344.31,821.57,344.31
821.57,344.31,822.96,344.03
821.57,344.31,822.68,344.32
822.96,344.03,822.68,344.32
813.74,397.67,847.65,397.67
813.74,383.44,813.74,397.67
805.36,392.28,805.64,392.29
805.74,391.41,805.36,392.28
806.08,390.78,805.74,391.41
805.47,391.30,805.74,391.41
805.85,390.57,805.47,391.30
806.08,390.78,805.85,390.57
817.95,344.87,823.55,345.58
817.95,344.87,819.92,344.87
807.14,344.87,807.57,344.91
807.73,345.87,807.14,344.87
807.73,345.87,807.35,346.20
814.87,344.35,814.87,345.65
814.71,344.05,816.49,344.03
812.48,345.70,807.67,344.59
807.57,344.91,807.67,344.59
823.55,345.58,820.16,344.31
823.97,345.05,820.16,344.31
823.67,344.08,823.15,344.11
823.67,344.08,820.16,344.31
818.35,344.31,816.55,344.32
820.08,345.61,818.35,345.61
821.79,344.02,821.57,344.31
822.22,360.68,825.21,360.57
825.21,360.57,825.33,360.15
822.22,360.68,825.21,360.57
811.81,370.84,847.65,383.44
808.08,382.83,809.40,383.12
811.02,370.33,809.74,382.91
818.18,346.20,817.98,345.87
818.18,346.20,807.73,345.87
807.35,346.20,807.73,345.87
801.63,345.58,807.14,344.87
801.63,345.58,805.04,344.87
812.48,345.70,812.48,344.40
812.48,344.40,813.47,345.67
812.48,344.40,813.47,344.37
813.23,344.08,814.71,344.05
813.47,344.37,814.71,344.05
813.47,344.37,814.87,344.35
814.71,344.05,814.87,344.35
812.20,344.11,807.31,344.31
807.67,344.59,807.31,344.31
812.20,344.11,807.67,344.59
805.04,344.87,807.14,344.87
807.31,344.31,807.14,344.87
805.04,344.87,807.31,344.31
837.57,343.63,820.16,344.31
820.16,344.31,823.97,345.05
837.57,343.63,823.97,345.05
818.35,344.31,818.38,344.02
820.08,344.31,818.35,344.31
820.21,344.01,820.08,344.31
829.73,349.96,831.05,352.06
829.73,349.96,828.25,348.06
828.25,348.06,826.29,346.35
825.72,346.77,826.29,346.35
799.86,346.77,825.72,346.77
818.18,346.20,825.72,346.77
799.86,346.77,818.18,346.20
813.23,344.08,812.20,344.11
813.23,344.08,812.48,344.40
813.47,344.37,812.48,344.40
813.23,344.08,813.47,344.37
818.38,344.02,820.21,344.01
818.38,344.02,837.57,343.63
822.19,360.26,825.33,360.15
822.14,351.59,825.33,360.15
825.25,351.58,825.33,360.15
827.28,345.57,826.27,347.34
819.19,360.57,822.19,360.26
822.22,360.68,822.19,360.26
812.00,368.43,849.79,368.43
810.87,362.84,808.08,382.83
830.34,352.18,833.24,360.22
830.34,352.18,832.62,360.79
829.73,349.96,828.25,348.06
829.03,350.19,828.25,348.06
825.72,346.77,827.59,348.38
825.72,346.77,798.52,348.38
799.86,346.77,825.72,346.77
799.86,346.77,798.52,348.38
801.63,345.58,805.15,344.31
801.58,345.05,805.15,344.31
812.20,344.11,813.23,344.08
805.15,344.31,813.23,344.08
821.91,343.63,837.57,343.63
825.73,343.75,824.40,343.53
822.80,344.33,824.40,343.53
822.80,344.33,824.05,345.59
825.55,349.36,826.27,347.34
822.48,349.37,825.55,349.36
806.93,360.89,805.87,360.46
806.93,360.89,806.03,360.35
807.05,360.80,806.03,360.35
819.19,360.57,822.19,360.26
819.19,360.57,822.14,351.59
816.11,361.81,817.51,361.36
817.16,360.99,819.19,360.57
817.16,360.99,819.44,360.97
817.51,361.36,819.44,360.97
813.63,364.75,850.20,366.33
812.73,366.33,850.20,366.33
813.63,364.75,812.73,366.33
811.35,368.07,812.00,368.43
812.10,366.06,811.35,368.07
805.04,360.31,805.87,360.46
805.20,360.20,806.03,360.35
829.73,349.96,831.05,352.06
830.34,352.18,829.73,349.96
829.03,350.19,829.73,349.96
830.34,352.18,829.03,350.19
830.34,352.18,832.62,360.79
797.03,352.18,797.61,360.79
795.18,360.79,794.86,360.25
797.29,360.22,795.18,360.79
797.61,360.79,795.18,360.79
797.29,360.22,797.61,360.79
827.59,348.38,829.03,350.19
797.67,350.19,827.59,348.38
798.52,348.38,827.59,348.38
797.67,350.19,798.52,348.38
801.58,345.05,801.63,345.58
799.86,346.77,801.58,345.05
799.68,346.35,801.58,345.05
805.15,344.31,801.58,345.05
805.15,344.31,821.91,343.63
821.91,343.63,824.40,343.53
818.06,344.41,824.40,343.53
822.80,344.33,820.76,344.31
822.80,344.33,818.99,345.66
822.80,344.33,821.02,345.62
824.05,345.59,821.02,345.62
824.05,345.59,822.96,347.36
813.63,364.75,812.73,366.33
813.03,364.62,812.73,366.33
812.10,366.06,812.73,366.33
813.03,364.62,812.10,366.06
807.05,360.80,806.03,360.35
807.05,360.80,808.28,360.38
822.19,360.26,825.33,360.15
806.03,360.35,808.28,360.38
805.20,360.20,806.03,360.35
797.03,352.18,830.34,352.18
829.03,350.19,830.34,352.18
797.03,352.18,829.03,350.19
797.67,350.19,829.03,350.19
797.03,352.18,797.67,350.19
799.68,346.35,799.86,346.77
798.52,348.38,799.68,346.35
815.87,345.78,818.06,344.41
820.76,344.31,818.06,344.41
815.87,345.78,820.76,344.31
818.99,345.66,821.02,345.62
817.90,347.45,821.02,345.62
819.99,347.38,821.02,345.62
822.48,349.37,822.14,351.59
819.16,351.61,822.48,349.37
822.96,347.36,822.48,349.37
819.51,349.40,822.48,349.37
819.51,349.40,822.96,347.36
816.11,361.81,817.16,360.99
815.72,361.46,817.16,360.99
813.63,364.75,816.11,361.81
815.72,361.46,813.63,364.75
813.03,364.62,813.63,364.75
815.72,361.46,813.03,364.62
811.90,351.75,808.28,360.38
807.56,360.22,808.28,360.38
797.29,360.22,794.86,360.25
805.20,360.20,797.29,360.22
805.20,360.20,807.56,360.22
797.29,360.22,797.61,360.79
797.03,352.18,797.29,360.22
798.27,348.06,798.52,348.38
797.67,350.19,798.27,348.06
798.27,348.06,815.87,345.78
815.87,345.78,799.68,346.35
817.90,347.45,818.99,345.66
817.90,347.45,819.99,347.38
817.46,349.43,819.99,347.38
811.90,351.75,797.29,360.22
811.90,351.75,807.56,360.22
797.29,360.22,807.56,360.22
797.41,349.96,797.67,350.19
797.03,352.18,797.41,349.96
797.03,352.18,796.76,352.06
814.13,347.57,798.27,348.06
817.90,347.45,814.13,347.57
812.92,349.55,817.90,347.45
817.46,349.43,817.90,347.45
817.12,351.64,819.16,351.61
815.72,361.46,811.90,351.75
811.90,351.75,796.76,352.06
812.92,349.55,796.76,352.06
797.41,349.96,796.76,352.06
812.92,349.55,797.41,349.96
817.46,349.43,812.92,349.55
819.47,344.03,819.35,343.91
809.82,343.91,819.35,343.91
819.47,344.03,809.82,343.91
809.66,344.03,809.82,343.91
819.47,344.03,809.66,344.03
820.65,343.98,820.52,343.86
810.96,343.86,820.52,343.86
820.65,343.98,810.96,343.86
820.65,343.98,810.96,343.86
810.81,343.98,810.96,343.86
821.83,343.94,821.70,343.81
812.11,343.81,821.70,343.81
821.49,344.13,811.57,344.13
811.58,343.95,811.57,344.13
821.49,344.13,811.58,343.95
821.44,343.95,821.49,344.13
810.43,344.00,810.42,344.18
810.43,344.00,820.31,344.18
820.31,344.18,810.43,344.00
820.26,344.00,810.43,344.00
820.31,344.18,820.26,344.00
819.14,344.23,809.28,344.23
809.29,344.04,809.28,344.23
819.14,344.23,809.29,344.04
819.14,344.23,809.29,344.04
819.14,344.23,819.09,344.04
817.15,344.12,817.02,344.00
807.55,344.00,817.02,344.00
817.15,344.12,807.55,344.00
817.15,344.12,807.39,344.12
808.15,344.09,808.28,343.97
817.77,343.97,808.28,343.97
808.15,344.09,817.77,343.97
817.93,344.09,817.77,343.97
808.15,344.09,817.93,344.09
818.32,344.26,818.31,344.07
808.52,344.07,818.31,344.07
808.52,344.07,818.32,344.26
818.32,344.26,808.52,344.07
808.47,344.26,808.52,344.07
807.02,344.13,807.15,344.02
807.02,344.13,816.61,344.02
807.02,344.13,816.61,344.02
807.02,344.13,816.77,344.13
816.00,344.35,806.27,344.16
816.00,344.35,806.21,344.35
815.67,344.36,805.89,344.36
805.90,344.18,805.89,344.36
814.86,344.39,814.85,344.21
805.15,344.21,814.85,344.21
814.86,344.39,805.15,344.21
814.86,344.39,805.10,344.39
814.52,344.41,804.77,344.41
804.78,344.22,804.77,344.41
814.52,344.41,804.78,344.22
814.47,344.22,804.78,344.22
814.52,344.41,814.47,344.22
804.03,344.25,813.71,344.25
813.72,344.44,804.03,344.25
803.98,344.44,804.03,344.25
803.67,344.27,803.66,344.45
813.39,344.45,803.67,344.27
813.39,344.45,803.67,344.27
813.33,344.27,803.67,344.27
818.28,343.70,819.95,343.81
818.28,343.70,819.88,343.69
803.23,344.29,803.67,344.27
803.66,344.45,803.23,344.29
811.58,343.95,810.81,343.98
811.91,344.12,811.96,343.94
812.64,343.91,811.96,343.94
811.91,344.12,812.64,343.91
809.61,344.21,810.99,345.42
808.74,345.51,810.99,345.42
808.47,344.26,808.52,344.07
809.29,344.04,808.52,344.07
808.47,344.26,809.29,344.04
808.47,344.26,809.28,344.23
809.61,344.21,809.66,344.03
810.42,344.18,809.61,344.21
807.34,344.30,808.74,345.51
806.48,345.59,808.74,345.51
806.48,345.59,807.34,344.30
806.21,344.35,806.27,344.16
807.02,344.13,806.27,344.16
806.21,344.35,807.02,344.13
807.01,344.32,807.02,344.13
807.34,344.30,807.39,344.12
808.15,344.09,807.39,344.12
807.34,344.30,808.15,344.09
808.14,344.27,808.15,344.09
807.34,344.30,808.14,344.27
805.89,344.36,805.10,344.39
806.48,345.59,805.10,344.39
804.18,345.67,806.48,345.59
804.78,344.22,804.03,344.25
803.98,344.44,804.78,344.22
803.98,344.44,804.78,344.22
804.77,344.41,804.78,344.22
803.98,344.44,804.77,344.41
805.10,344.39,805.15,344.21
805.90,344.18,805.15,344.21
805.90,344.18,805.10,344.39
805.10,344.39,805.90,344.18
805.89,344.36,805.90,344.18
805.10,344.39,805.89,344.36
806.21,344.35,816.00,344.35
815.67,344.36,806.21,344.35
815.99,344.16,815.87,344.04
815.99,344.16,806.27,344.16
821.49,344.13,821.84,344.12
811.91,344.12,821.84,344.12
821.49,344.13,811.91,344.12
811.57,344.13,811.91,344.12
821.49,344.13,811.57,344.13
821.84,344.12,821.83,343.94
821.84,344.12,811.96,343.94
821.84,344.12,811.96,343.94
811.91,344.12,811.96,343.94
821.84,344.12,811.91,344.12
810.75,344.17,820.66,344.17
820.31,344.18,810.75,344.17
810.42,344.18,810.75,344.17
820.31,344.18,810.42,344.18
820.66,344.17,820.65,343.98
810.81,343.98,820.65,343.98
820.66,344.17,810.81,343.98
810.75,344.17,810.81,343.98
809.61,344.21,819.48,344.21
819.14,344.23,809.61,344.21
819.14,344.23,809.28,344.23
819.48,344.21,819.47,344.03
819.48,344.21,809.66,344.03
819.48,344.21,809.66,344.03
819.48,344.21,809.61,344.21
817.98,344.27,818.32,344.26
808.47,344.26,818.32,344.26
817.98,344.27,808.47,344.26
808.14,344.27,808.47,344.26
817.98,344.27,808.14,344.27
818.31,344.07,808.68,343.95
808.52,344.07,808.68,343.95
816.82,344.32,817.16,344.30
816.82,344.32,807.34,344.30
807.01,344.32,807.34,344.30
817.16,344.30,817.15,344.12
817.16,344.30,807.39,344.12
817.16,344.30,807.39,344.12
813.39,344.45,813.72,344.44
813.39,344.45,803.98,344.44
803.66,344.45,803.98,344.44
813.71,344.25,813.58,344.14
813.71,344.25,804.19,344.14
804.03,344.25,804.19,344.14
813.71,344.25,804.03,344.25
804.77,344.41,805.10,344.39
814.52,344.41,804.77,344.41
814.85,344.21,805.30,344.09
805.15,344.21,805.30,344.09
804.26,345.80,805.71,345.80
805.82,344.37,805.71,345.80
804.45,344.37,805.82,344.37
804.45,344.37,805.89,344.25
804.55,344.25,805.89,344.25
803.18,345.79,804.26,345.80
803.18,345.79,804.45,344.37
803.43,344.36,804.45,344.37
803.43,344.36,804.45,344.37
803.43,344.36,804.55,344.25
803.56,344.24,804.55,344.25
802.85,344.34,803.43,344.36
802.85,344.34,803.56,344.24
803.00,344.22,803.56,344.24
811.84,344.20,812.75,344.17
811.84,344.20,803.38,344.17
802.94,344.20,803.38,344.17
810.56,344.22,811.84,344.20
810.56,344.22,802.94,344.20
803.00,344.22,802.94,344.20
810.56,344.22,803.00,344.22
816.57,343.83,816.55,345.30
814.87,345.32,816.57,343.83
814.95,343.85,816.57,343.83
815.03,343.73,816.60,343.71
802.47,345.75,802.85,344.34
